dur,stddev,min,mean,spkts,dpkts,sbytes,dbytes,max,sum,label
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,13.35209380924614,0.0,5.8181818181818175,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2399127453781198,0.0,0.043311527182494924,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.2897017540640847,0.0,0.046863558701488894,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.7952384082090816,0.0,0.0178058054344802,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,0.8723100344145167,0.0,0.021426180113826583,0.0,0.0,0.0,0.0,47.0,192.0,Port_Scanning
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,3.038508171922538,0.0,0.22482758620689647,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,3.038508171922538,0.0,0.22482758620689647,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.6854404975097146,0.0,0.06898011002962336,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,3.038508171922538,0.0,0.22482758620689647,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
0.0,1.686153319211179,0.0,0.06903854299025837,0.0,0.0,0.0,0.0,51.0,163.0,OS_and_Service_Detection
